0.3121316460892558,0.49171099066734314,-0.8672710061073303,-0.0778610035777092,0.765250027179718,0.3877359926700592,0.5138610005378723,0.4154669940471649,0.31225401163101196,-0.8543329834938049,-14.975319862365723,2.359778881072998,1.659182071685791,
0.32330396119505167,0.4919480085372925,-0.8671450018882751,-0.07776600122451782,0.7647539973258972,0.38770800828933716,0.5146200060844421,0.41609999537467957,0.3126380145549774,-0.8538839817047119,-14.975321769714355,2.359705924987793,1.6592020988464355,
0.33450343273580074,0.4920719861984253,-0.867143988609314,-0.07698500156402588,0.7640389800071716,0.38778701424598694,0.5156220197677612,0.41726499795913696,0.31254300475120544,-0.8533509969711304,-14.975334167480469,2.3596529960632324,1.6592050790786743,
0.3457029042765498,0.4923200011253357,-0.8670579791069031,-0.07636699825525284,0.7635329961776733,0.3880769908428192,0.5161529779434204,0.4178979992866516,0.3124209940433502,-0.8530849814414978,-14.975346565246582,2.359621047973633,1.6592360734939575,
0.3569367369636893,0.4922710061073303,-0.8671129941940308,-0.07605099678039551,0.7633990049362183,0.38810598850250244,0.516327977180481,0.41819900274276733,0.31223100423812866,-0.8530070185661316,-14.97534465789795,2.359586000442505,1.6592870950698853,
0.368176881223917,0.4923059940338135,-0.8670979738235474,-0.07599800080060959,0.7634760141372681,0.38823801279067993,0.5161150097846985,0.4180169999599457,0.3121100068092346,-0.8531410098075867,-14.975208282470703,2.359684944152832,1.6593570709228516,
0.379428181797266,0.4922100007534027,-0.867156982421875,-0.07595399767160416,0.7637860178947449,0.3883790075778961,0.515550971031189,0.4175649881362915,0.3117719888687134,-0.8534860014915466,-14.975197792053223,2.3596909046173096,1.6594229936599731,
0.390679482370615,0.49216198921203613,-0.867152988910675,-0.07630500197410583,0.7639859914779663,0.38826099038124084,0.5153430104255676,0.4172550141811371,0.31192800402641296,-0.8535799980163574,-14.975189208984375,2.3596808910369873,1.6594359874725342,
0.4019038798287511,0.4923500120639801,-0.8670470118522644,-0.07629500329494476,0.7638580203056335,0.38839900493621826,0.5154290199279785,0.4172680079936981,0.3120500147342682,-0.8535289764404297,-14.975260734558105,2.3596088886260986,1.659398078918457,
0.41310131177306175,0.4923909902572632,-0.867002010345459,-0.0765480026602745,0.763824999332428,0.38827401399612427,0.5155720114707947,0.417279988527298,0.31233200430870056,-0.8534200191497803,-14.975242614746094,2.3595690727233887,1.6593869924545288,
0.4242889890447259,0.4925149977207184,-0.8669270277023315,-0.07659400254487991,0.7636520266532898,0.38826900720596313,0.5158320069313049,0.4174500107765198,0.3125469982624054,-0.8532590270042419,-14.9752197265625,2.3595449924468994,1.6593700647354126,
0.43547666631639004,0.4925380051136017,-0.8669390082359314,-0.0763079971075058,0.7635210156440735,0.38836801052093506,0.5159519910812378,0.41766300797462463,0.31238800287246704,-0.8532119989395142,-14.975213050842285,2.3595499992370605,1.6593869924545288,
0.4466544631868601,0.4926759898662567,-0.8668889999389648,-0.0759890004992485,0.7632399797439575,0.38851600885391235,0.5162550210952759,0.4180130064487457,0.3123440146446228,-0.8530570268630981,-14.97518539428711,2.3595709800720215,1.6594070196151733,
0.45782594848424196,0.4926300048828125,-0.8669509887695312,-0.07558099925518036,0.7631459832191467,0.38863199949264526,0.5163080096244812,0.4182400107383728,0.3120279908180237,-0.8530610203742981,-14.975152015686035,2.3596229553222656,1.6594630479812622,
0.4689759500324726,0.4927060008049011,-0.8669289946556091,-0.07533399760723114,0.7631130218505859,0.3888489902019501,0.5161929726600647,0.4182089865207672,0.3118189871311188,-0.8531529903411865,-14.97510814666748,2.3596529960632324,1.6595150232315063,
0.48013430275022984,0.49303901195526123,-0.8667330145835876,-0.0754150003194809,0.7630450129508972,0.38915398716926575,0.5160639882087708,0.41794100403785706,0.31198400259017944,-0.853223979473114,-14.975057601928711,2.3596320152282715,1.65951406955719,
0.4913027919828892,0.4930860102176666,-0.8666849732398987,-0.07564900070428848,0.7631310224533081,0.3891350030899048,0.5159509778022766,0.417728990316391,0.31213799118995667,-0.8532710075378418,-14.975021362304688,2.3596410751342773,1.6594980955123901,
0.5024874741211534,0.4932059943675995,-0.8665750026702881,-0.07612399756908417,0.7633259892463684,0.38914498686790466,0.515654981136322,0.4172300100326538,0.3124310076236725,-0.8534079790115356,-14.974979400634766,2.3596720695495605,1.6594760417938232,
0.5136721562594175,0.4934070110321045,-0.8664510250091553,-0.07624199986457825,0.7632780075073242,0.3892830014228821,0.5156220197677612,0.41708099842071533,0.31260499358177185,-0.8534169793128967,-14.97491455078125,2.359653949737549,1.6594390869140625,
0.5248453626409173,0.49335700273513794,-0.8664829730987549,-0.07619699835777283,0.7632160186767578,0.3892030119895935,0.5157729983329773,0.4172529876232147,0.3126150071620941,-0.8533300161361694,-14.974868774414062,2.3596339225769043,1.6594359874725342,
0.5360279399901628,0.4934130012989044,-0.8664780259132385,-0.0758960023522377,0.7631120085716248,0.38937199115753174,0.5157999992370605,0.4173780083656311,0.3124200105667114,-0.8533400297164917,-14.974742889404297,2.3596880435943604,1.6594440937042236,
0.5471966210752726,0.4934380054473877,-0.8664799928665161,-0.07570900022983551,0.763047993183136,0.3894670009613037,0.5158219933509827,0.4174639880657196,0.3122960031032562,-0.8533440232276917,-14.974599838256836,2.3596229553222656,1.6592741012573242,
0.5583769679069519,0.49321800470352173,-0.8665949702262878,-0.07582499831914902,0.7632279992103577,0.38926398754119873,0.5157099962234497,0.4173949956893921,0.3122290074825287,-0.8534010052680969,-14.974534034729004,2.3596689701080322,1.6592520475387573,
0.5695052305236459,0.49309098720550537,-0.8666380047798157,-0.07615800201892853,0.7634950280189514,0.3891110122203827,0.5154299736022949,0.41705700755119324,0.3122999966144562,-0.8535410165786743,-14.974367141723633,2.359699010848999,1.6592470407485962,
0.5806334298104048,0.49305498600006104,-0.8666329979896545,-0.0764399990439415,0.763729989528656,0.38907599449157715,0.5151079893112183,0.41666901111602783,0.31235599517822266,-0.8537099957466125,-14.974316596984863,2.3596768379211426,1.659298062324524,
0.5917616290971637,0.49290499091148376,-0.8666759729385376,-0.07692299783229828,0.7639719843864441,0.38878700137138367,0.5149679780006409,0.41640299558639526,0.31259799003601074,-0.853751003742218,-14.974250793457031,2.3596458435058594,1.6592620611190796,
0.6029400639235973,0.4928480088710785,-0.8666750192642212,-0.07730499655008316,0.7642530202865601,0.38870200514793396,0.5146139860153198,0.41595399379730225,0.31270700693130493,-0.8539299964904785,-14.974143981933594,2.3596138954162598,1.6592390537261963,
0.6140996916219592,0.49279099702835083,-0.8666890263557434,-0.07750000059604645,0.7643889784812927,0.38861900568008423,0.5144749879837036,0.4157719910144806,0.31276899576187134,-0.8539959788322449,-14.974100112915039,2.3595879077911377,1.6592990159988403,
0.6252401312813163,0.49279698729515076,-0.8666700124740601,-0.077674001455307,0.7644050121307373,0.3885360062122345,0.5145140290260315,0.41573500633239746,0.3129250109195709,-0.8539569973945618,-14.974038124084473,2.359560966491699,1.6593060493469238,
0.6363805709406734,0.492684006690979,-0.8667709827423096,-0.0772709995508194,0.7642390131950378,0.38851198554039,0.5147780179977417,0.4161739945411682,0.3126769959926605,-0.8538339734077454,-14.974235534667969,2.359515905380249,1.659256100654602,
0.6475203726440668,0.49273398518562317,-0.8667799830436707,-0.0768510028719902,0.7641540169715881,0.38875800371170044,0.5147190093994141,0.41627201437950134,0.3123449981212616,-0.8539080023765564,-14.974226951599121,2.3595290184020996,1.659372091293335,
0.6586886076256633,0.49254700541496277,-0.8669080138206482,-0.07660099864006042,0.7642319798469543,0.3887380063533783,0.514618992805481,0.41635000705718994,0.31201499700546265,-0.8539900183677673,-14.974190711975098,2.35955810546875,1.6594140529632568,
0.6698473431169987,0.49249300360679626,-0.866940975189209,-0.07657500356435776,0.7641980051994324,0.3886620104312897,0.5147259831428528,0.4164760112762451,0.3120180070400238,-0.8539280295372009,-14.974150657653809,2.359591007232666,1.659404993057251,
0.6809910973533988,0.4921109974384308,-0.8671410083770752,-0.07676299661397934,0.7643280029296875,0.38818299770355225,0.5148940086364746,0.4166879951953888,0.3120580017566681,-0.8538100123405457,-14.974080085754395,2.3595569133758545,1.659371018409729,
0.6921348515897989,0.4919489920139313,-0.867205023765564,-0.07708200067281723,0.7645609974861145,0.38797101378440857,0.5147089958190918,0.4164530038833618,0.3121449947357178,-0.853892982006073,-14.974045753479004,2.359510898590088,1.6593890190124512,
0.7032691072672606,0.49192801117897034,-0.8671969771385193,-0.07730299979448318,0.7644799947738647,0.3877519965171814,0.5149949789047241,0.4166269898414612,0.3124369978904724,-0.8537009954452515,-14.97417163848877,2.3594000339508057,1.6593300104141235,
0.7144282888621092,0.49165400862693787,-0.8673459887504578,-0.07737399637699127,0.7645450234413147,0.3874270021915436,0.515142023563385,0.41683000326156616,0.31242799758911133,-0.8536049723625183,-14.974151611328125,2.3593380451202393,1.659298062324524,
0.7255874704569578,0.49141401052474976,-0.8674889802932739,-0.07729200273752213,0.7644029855728149,0.3870779871940613,0.5156149864196777,0.4173719882965088,0.3124629855155945,-0.8533269762992859,-14.974111557006836,2.3593380451202393,1.6593040227890015,
0.7367259971797466,0.49128198623657227,-0.8675959706306458,-0.07693400233983994,0.7641739845275879,0.3869589865207672,0.516044020652771,0.41794800758361816,0.3123140037059784,-0.8531000018119812,-14.974052429199219,2.359388828277588,1.6593170166015625,
0.7478758078068495,0.4911450147628784,-0.867713987827301,-0.07648500055074692,0.7640359997749329,0.38695600628852844,0.5162500143051147,0.41836100816726685,0.31199100613594055,-0.8530160188674927,-14.974005699157715,2.3593180179595947,1.6592720746994019,
0.7590256184339523,0.4908210039138794,-0.8678979873657227,-0.07646600157022476,0.7642729878425598,0.38675200939178467,0.5160520076751709,0.41830700635910034,0.3117299973964691,-0.8531370162963867,-14.974013328552246,2.359302043914795,1.6592800617218018,
0.770215654745698,0.49091699719429016,-0.8678140044212341,-0.07681100070476532,0.7644720077514648,0.3868109881877899,0.5157129764556885,0.4178310036659241,0.3118929862976074,-0.8533110022544861,-14.974076271057129,2.359186887741089,1.659250020980835,
0.7813530340790749,0.4908120036125183,-0.8678060173988342,-0.07756300270557404,0.7649310231208801,0.3865799903869629,0.515205979347229,0.4171150028705597,0.3121989965438843,-0.8535500168800354,-14.974061012268066,2.3591361045837402,1.659188985824585,
0.7925067339092493,0.4907200038433075,-0.8678269982337952,-0.07790999859571457,0.7653650045394897,0.386586993932724,0.5145540237426758,0.4164249897003174,0.31213098764419556,-0.8539109826087952,-14.974040031433105,2.3591361045837402,1.6591750383377075,
0.803635761141777,0.4908300042152405,-0.8677300214767456,-0.07829300314188004,0.7654650211334229,0.386570006608963,0.5144190192222595,0.4161109924316406,0.3124229907989502,-0.853958010673523,-14.973921775817871,2.3591339588165283,1.6591740846633911,
0.8148286668583751,0.4909439980983734,-0.8676660060882568,-0.07829599827528,0.7652620077133179,0.38655298948287964,0.5147349834442139,0.4163520038127899,0.3126220107078552,-0.8537669777870178,-14.97391128540039,2.359127998352051,1.659203052520752,
0.8260215725749731,0.49112001061439514,-0.8676019906997681,-0.0778919979929924,0.7648119926452637,0.38666999340057373,0.515313982963562,0.4169690012931824,0.3126539885997772,-0.8534539937973022,-14.97387981414795,2.3591349124908447,1.6591660976409912,
0.8371519390493631,0.4913550019264221,-0.8674920201301575,-0.0776429995894432,0.764382004737854,0.3867810070514679,0.5158680081367493,0.4174799919128418,0.31282299757003784,-0.8531420230865479,-14.973896980285645,2.359126091003418,1.6591310501098633,
0.8483361750841141,0.49122700095176697,-0.8675969839096069,-0.07727599889039993,0.7644270062446594,0.38687801361083984,0.5157300233840942,0.4175499975681305,0.31241199374198914,-0.8532590270042419,-14.973873138427734,2.359160900115967,1.6591100692749023,
0.8595009027048945,0.4912790060043335,-0.8675659894943237,-0.0772939994931221,0.7646669745445251,0.38710999488830566,0.5151990056037903,0.41704800724983215,0.3122110068798065,-0.8535779714584351,-14.973857879638672,2.3592050075531006,1.659095048904419,
0.8707178421318531,0.4911760091781616,-0.8675979971885681,-0.07759100198745728,0.7651990056037903,0.38720598816871643,0.5143359899520874,0.41619300842285156,0.3120020031929016,-0.8540719747543335,-14.973790168762207,2.359243869781494,1.659085988998413,
0.8819190990179777,0.49108898639678955,-0.8676040172576904,-0.0780709981918335,0.7656049728393555,0.3871209919452667,0.5137959718704224,0.41554901003837585,0.31209099292755127,-0.8543530106544495,-14.97382926940918,2.359257936477661,1.6591510772705078,
0.8931125784292817,0.4909360110759735,-0.8676350116729736,-0.07867900282144547,0.7661269903182983,0.3869670033454895,0.5131329894065857,0.41476699709892273,0.31219398975372314,-0.8546950221061707,-14.973859786987305,2.359236001968384,1.6590909957885742,
0.9042508499696851,0.491115003824234,-0.8675000071525574,-0.07905499637126923,0.7662060260772705,0.3870219886302948,0.5129730105400085,0.41440799832344055,0.3125010132789612,-0.8547570109367371,-14.973835945129395,2.3592090606689453,1.65903902053833,
0.9153891215100884,0.4909000098705292,-0.8676159977912903,-0.07912299782037735,0.7663419842720032,0.38682299852371216,0.5129209756851196,0.4144119918346405,0.31242799758911133,-0.854781985282898,-14.973851203918457,2.359182834625244,1.6589990854263306,
0.9265812626108527,0.4909209907054901,-0.8676170110702515,-0.07897400110960007,0.7662339806556702,0.38685500621795654,0.5130580067634583,0.41458600759506226,0.3123840093612671,-0.8547130227088928,-14.973870277404785,2.3592050075531006,1.6590059995651245,
0.9376907190307975,0.4911060035228729,-0.8675529956817627,-0.07853200286626816,0.7657340168952942,0.3869650065898895,0.5137220025062561,0.41529199481010437,0.31242600083351135,-0.854354977607727,-14.973858833312988,2.359225034713745,1.6590290069580078,
0.9488430796191096,0.49116501212120056,-0.8675580024719238,-0.07809899747371674,0.7654110193252563,0.387050986289978,0.5141370296478271,0.4158160090446472,0.31230399012565613,-0.8541449904441833,-14.973896026611328,2.359210968017578,1.6590750217437744,
0.9599011540412903,0.4912540018558502,-0.8675220012664795,-0.0779459998011589,0.7651659846305847,0.3870669901371002,0.514490008354187,0.4161610007286072,0.31238698959350586,-0.8539459705352783,-14.973945617675781,2.3592190742492676,1.6591150760650635,
0.9710653088986874,0.4912939965724945,-0.8674619793891907,-0.07835999876260757,0.7652469873428345,0.386929988861084,0.514473021030426,0.4159660041332245,0.31272199749946594,-0.8539190292358398,-14.974008560180664,2.359205961227417,1.6591579914093018,
0.9821705585345626,0.4913029968738556,-0.8674399852752686,-0.07854799926280975,0.7654489874839783,0.3869819939136505,0.514132022857666,0.41558200120925903,0.3127189874649048,-0.8541070222854614,-14.974045753479004,2.3591740131378174,1.6591800451278687,
0.9932621009647846,0.4911780059337616,-0.8674730062484741,-0.07896000146865845,0.7655220031738281,0.3866409957408905,0.5142809748649597,0.41559600830078125,0.31304898858070374,-0.8539789915084839,-14.974092483520508,2.3591740131378174,1.659162998199463,
1.0044448710978031,0.4913170039653778,-0.8673710227012634,-0.07921700179576874,0.7654650211334229,0.38661399483680725,0.5143870115280151,0.4155380129814148,0.31336501240730286,-0.8538920283317566,-14.974002838134766,2.3591818809509277,1.6591770648956299,
1.0156276412308216,0.4913640022277832,-0.8673539757728577,-0.0791110023856163,0.7653409838676453,0.3866409957408905,0.514549970626831,0.4157100021839142,0.3133780062198639,-0.8538029789924622,-14.974045753479004,2.3591320514678955,1.6592190265655518,
1.02681041136384,0.49120599031448364,-0.8674499988555908,-0.07903999835252762,0.765317976474762,0.38647401332855225,0.514710009098053,0.41593900322914124,0.31332001090049744,-0.8537129759788513,-14.974085807800293,2.3591108322143555,1.6592220067977905,
1.037916999310255,0.49112701416015625,-0.8674730062484741,-0.07927700132131577,0.7653830051422119,0.3862850069999695,0.5147560238838196,0.4159129858016968,0.3134880065917969,-0.853663980960846,-14.974052429199219,2.359138011932373,1.659271001815796,
1.0490648970007896,0.4909839928150177,-0.867579996585846,-0.07899399846792221,0.7652660012245178,0.3861910104751587,0.5149980187416077,0.41629499197006226,0.3133080005645752,-0.8535439968109131,-14.974020004272461,2.3590989112854004,1.6592330932617188,
1.0601386539638042,0.4907290041446686,-0.8677430152893066,-0.07878600060939789,0.7651559710502625,0.38592201471328735,0.5153650045394897,0.41679900884628296,0.31318798661231995,-0.8533409833908081,-14.974026679992676,2.3590898513793945,1.6592680215835571,
1.0712136216461658,0.4907959997653961,-0.8677260279655457,-0.07855500280857086,0.7647780179977417,0.3858560025691986,0.5159739851951599,0.41741299629211426,0.3133150041103363,-0.852994978427887,-14.974122047424316,2.358996868133545,1.6592570543289185,
1.0823648339137435,0.4906649887561798,-0.8678140044212341,-0.07840199768543243,0.7648220062255859,0.38582101464271545,0.5159350037574768,0.4174860119819641,0.3131150007247925,-0.8530319929122925,-14.97415828704834,2.358966827392578,1.6593190431594849,
1.093482131138444,0.4904769957065582,-0.867887020111084,-0.07876899838447571,0.7651200294494629,0.3855989873409271,0.5156599879264832,0.4171609878540039,0.31318700313568115,-0.8531649708747864,-14.974190711975098,2.358945846557617,1.6592921018600464,
1.1045994283631444,0.49044299125671387,-0.867883026599884,-0.07902699708938599,0.7653530240058899,0.385578989982605,0.5153300166130066,0.4167749881744385,0.3132230043411255,-0.8533409833908081,-14.974180221557617,2.358944892883301,1.6592620611190796,
1.1157167255878448,0.4905039966106415,-0.8678370118141174,-0.0791499987244606,0.7656499743461609,0.3858030140399933,0.5147190093994141,0.41615599393844604,0.31307199597358704,-0.8536980152130127,-14.974203109741211,2.3589160442352295,1.6592340469360352,
1.1268191058188677,0.49041301012039185,-0.8678539991378784,-0.07952599972486496,0.7659270167350769,0.3856790065765381,0.5144000053405762,0.41575199365615845,0.31317999958992004,-0.8538550138473511,-14.97421932220459,2.358931064605713,1.6592190265655518,
1.137924355454743,0.49050500988960266,-0.8678359985351562,-0.07915200293064117,0.765845000743866,0.3859510123729706,0.5143179893493652,0.4157949984073639,0.31289398670196533,-0.8539389967918396,-14.974167823791504,2.358980894088745,1.6592130661010742,
1.1491083363071084,0.49064901471138,-0.8677719831466675,-0.07896699756383896,0.7657430171966553,0.3861590027809143,0.5143139958381653,0.41581401228904724,0.31281599402427673,-0.8539590239524841,-14.974135398864746,2.358944892883301,1.6591260433197021,
1.1603120155632496,0.4904719889163971,-0.8678719997406006,-0.07896599918603897,0.7656649947166443,0.38588500022888184,0.5146359801292419,0.4161660075187683,0.31287598609924316,-0.8537650108337402,-14.974139213562012,2.3589789867401123,1.6591190099716187,
1.1715156948193908,0.49061599373817444,-0.8677899837493896,-0.07897300273180008,0.7654970288276672,0.3859289884567261,0.5148530006408691,0.4163070023059845,0.31304800510406494,-0.8536329865455627,-14.97413444519043,2.3589539527893066,1.6591250896453857,
1.1827554563060403,0.49066001176834106,-0.8677539825439453,-0.07909099757671356,0.7654849886894226,0.385903000831604,0.5148900151252747,0.4162769913673401,0.31317898631095886,-0.853600025177002,-14.974113464355469,2.3589069843292236,1.6591089963912964,
1.1939070522785187,0.49059098958969116,-0.8677859902381897,-0.07917500287294388,0.7654100060462952,0.38571301102638245,0.5151439905166626,0.41649600863456726,0.31332600116729736,-0.8534389734268188,-14.974115371704102,2.3588738441467285,1.6590710878372192,
1.2051468137651682,0.4906019866466522,-0.8677560091018677,-0.07943300157785416,0.7655709981918335,0.3856950104236603,0.5149180293083191,0.41618600487709045,0.3134309947490692,-0.8535509705543518,-14.974181175231934,2.3588249683380127,1.6590540409088135,
1.2163865752518177,0.49053001403808594,-0.8677870035171509,-0.07953199744224548,0.7657529711723328,0.3856860101222992,0.5146530270576477,0.4159350097179413,0.3133539855480194,-0.8537020087242126,-14.974186897277832,2.358820915222168,1.6590560674667358,
1.2276693051680923,0.49015599489212036,-0.8680179715156555,-0.07932300120592117,0.7659649848937988,0.3855139911174774,0.5144670009613037,0.41598600149154663,0.3129279911518097,-0.853833019733429,-14.974222183227539,2.3589248657226562,1.6590009927749634,
1.2389520974829793,0.4901539981365204,-0.868025004863739,-0.07926300168037415,0.7660670280456543,0.3856239914894104,0.5142329931259155,0.415802001953125,0.31277400255203247,-0.8539800047874451,-14.97414779663086,2.3589768409729004,1.658992052078247,
1.250192815437913,0.4901530146598816,-0.8680430054664612,-0.0790650025010109,0.7659609913825989,0.38565999269485474,0.5143640041351318,0.41599801182746887,0.3126780092716217,-0.8539199829101562,-14.974183082580566,2.3590309619903564,1.659067988395691,
1.2613590098917484,0.4899519979953766,-0.8681489825248718,-0.07914400100708008,0.7661910057067871,0.38554200530052185,0.5141100287437439,0.4158110022544861,0.3125289976596832,-0.8540650010108948,-14.974164962768555,2.3590378761291504,1.6590850353240967,
1.2725307503715158,0.4899120032787323,-0.8681510090827942,-0.07937099784612656,0.766319990158081,0.38545599579811096,0.5139819979667664,0.41561999917030334,0.3126299977302551,-0.8541210293769836,-14.974288940429688,2.358996868133545,1.6590631008148193,
1.2837153682485223,0.4898819923400879,-0.8681439757347107,-0.07963100075721741,0.7664819955825806,0.38538798689842224,0.513791024684906,0.41535601019859314,0.312732994556427,-0.8542119860649109,-14.974260330200195,2.358945846557617,1.6589850187301636,
1.2948750602081418,0.4897780120372772,-0.8682100176811218,-0.07955600321292877,0.7664880156517029,0.38530901074409485,0.513841986656189,0.4154689908027649,0.3126470148563385,-0.8541880249977112,-14.974245071411133,2.358945846557617,1.6589810848236084,
